aidx;assay_category;assay_cell_type;assay_chembl_id;assay_classifications;assay_organism;assay_parameters;assay_strain;assay_subcellular_fraction;assay_tax_id;assay_test_type;assay_tissue;assay_type;assay_type_description;bao_format;bao_label;cell_chembl_id;confidence_description;confidence_score;description;document_chembl_id;relationship_description;relationship_type;src_assay_id;src_id;target_chembl_id;tissue_chembl_id;variant_sequence
CLD0;confirmatory;;CHEMBL1614079;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of DNA Polymerase Beta. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;485314;7;CHEMBL2392;;
CLD0;confirmatory;;CHEMBL1614086;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Agonists for Thrombopoietin (TPO) Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 918 ];CHEMBL1201862;Direct protein target assigned;D;917;7;CHEMBL1293256;;
CLD0;confirmatory;;CHEMBL1614087;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS for inhibitors of ROR gamma transcriptional activity. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;2551;7;CHEMBL1293231;;
CLD0;confirmatory;;CHEMBL1614100;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Default value - Target unknown or has yet to be assigned;0;PUBCHEM_BIOASSAY: A small molecule screen for inhibitors of the PhoP region in Salmonella typhi. (Class of assay: confirmatory) [Related pubchem assays: 1864, 2252, 1985 ];CHEMBL1201862;Default value - Target has yet to be curated;U;1850;7;CHEMBL612545;;
CLD0;confirmatory;;CHEMBL1614108;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000357;single protein format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Activators of Cytochrome P450 3A4. (Class of assay: confirmatory) [Related pubchem assays: 410 ];CHEMBL1201862;Direct protein target assigned;D;885;7;CHEMBL340;;
CLD0;confirmatory;;CHEMBL1614110;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000357;single protein format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2D6. (Class of assay: confirmatory) [Related pubchem assays: 410 ];CHEMBL1201862;Direct protein target assigned;D;891;7;CHEMBL289;;
CLD0;confirmatory;;CHEMBL1614142;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Target assigned is non-molecular;1;PUBCHEM_BIOASSAY: qHTS for differential inhibitors of proliferation of Plasmodium falciparum line HB3. (Class of assay: confirmatory) [Related PubChem assays: 1815 (Assay for Plasmodium falciparum line 7G8), 1877 (Assay for Plasmodium falciparum line D10), 1816 (Assay for Plasmodium falciparum line GB4), 1876 (Assay for Plasmodium falciparum line 3D7), 1828 (Summary assay)];CHEMBL1201862;Non-molecular target assigned;N;1886;7;CHEMBL3879801;;
CLD0;confirmatory;;CHEMBL1614211;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Homologous single protein target assigned;8;PubChem BioAssay. qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1).   (Class of assay: confirmatory) ;CHEMBL1201862;Homologous protein target assigned;H;2517;7;CHEMBL5619;;
CLD0;confirmatory;;CHEMBL1614213;[];Rattus norvegicus;[];;;10116.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Identifying the Cell-Membrane Permeable IMPase Inhibitors. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;901;7;CHEMBL1293238;;
CLD0;confirmatory;;CHEMBL1614291;[];Equus caballus;[];;;9796.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Validation Assay for Identification of Novel General Anesthetics. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;2323;7;CHEMBL1293254;;
CLD0;confirmatory;;CHEMBL1614362;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Default value - Target unknown or has yet to be assigned;0;PUBCHEM_BIOASSAY: Validation screen for inhibitors of Lassa infection. (Class of assay: confirmatory) ;CHEMBL1201862;Default value - Target has yet to be curated;U;463096;7;CHEMBL612545;;
CLD0;confirmatory;;CHEMBL1614364;[];Homo sapiens;[];;;9606.0;;;B;Binding;BAO_0000357;single protein format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of Tyrosyl-DNA Phosphodiesterase (TDP1). (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;485290;7;CHEMBL1075138;;
CLD0;confirmatory;;CHEMBL1614421;[];Homo sapiens;[];;;9606.0;;;B;Binding;BAO_0000357;single protein format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS for Inhibitors of Tau Fibril Formation, Thioflavin T Binding. (Class of assay: confirmatory) [Related pubchem assays: 596 ];CHEMBL1201862;Direct protein target assigned;D;1460;7;CHEMBL1293224;;
CLD0;confirmatory;;CHEMBL1614433;[];Escherichia coli;[];;;562.0;;;F;Functional;BAO_0000019;assay format;;Homologous single protein target assigned;8;PUBCHEM_BIOASSAY: Counterscreen for APE1 Inhibitors: qHTS Validation Assay for Inhibitors of Endonuclease IV. (Class of assay: confirmatory) [Related pubchem assays: 1705, 1707 ];CHEMBL1201862;Homologous protein target assigned;H;1708;7;CHEMBL1293285;;
CLD0;confirmatory;;CHEMBL1614441;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;2546;7;CHEMBL1293231;;
CLD0;confirmatory;;CHEMBL1614493;[];Photuris pennsylvanica;[];;;41716.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: Counterscreen for Luciferase (Kinase-Glo TM) Inhibition. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;1379;7;CHEMBL1293247;;
CLD0;confirmatory;;CHEMBL1614502;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Homologous single protein target assigned;8;PUBCHEM_BIOASSAY: Counterscreen qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization. This assay monitors tau fibrillation by fluorescence polarization (FP) of Alexa 594-labeled K18 P301L, which does not fibrillize readily but incorporates into growing filaments of unlabeled tau. (Class of assay: confirmatory) [Related pubchem assays: 596 ];CHEMBL1201862;Homologous protein target assigned;H;1463;7;CHEMBL1293224;;
CLD0;confirmatory;;CHEMBL1613767;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Target assigned is non-molecular;1;PUBCHEM_BIOASSAY: qHTS for differential inhibitors of proliferation of Plasmodium falciparum line W2. (Class of assay: confirmatory) [Related PubChem assays: 1815 (Assay for Plasmodium falciparum line 7G8), 1877 (Assay for Plasmodium falciparum line D10), 1816 (Assay for Plasmodium falciparum line GB4), 1876 (Assay for Plasmodium falciparum line 7D3), 1828 (Summary assay)];CHEMBL1201862;Non-molecular target assigned;N;1883;7;CHEMBL3879801;;
CLD0;confirmatory;;CHEMBL1613838;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Rab9 Promoter Activators. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;485297;7;CHEMBL1293294;;
CLD0;confirmatory;;CHEMBL1613842;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Enhancers of SMN2 Splice Variant Expression. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;1458;7;CHEMBL1293232;;
CLD0;confirmatory;;CHEMBL1613886;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000357;single protein format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4. (Class of assay: confirmatory) [Related pubchem assays: 410 ];CHEMBL1201862;Direct protein target assigned;D;884;7;CHEMBL340;;
CLD0;confirmatory;;CHEMBL1613923;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Default value - Target unknown or has yet to be assigned;0;PUBCHEM_BIOASSAY: A cytotoxicity screen of small molecule inhibitors of the PhoP region in Salmonella typhi identified in the primary screen. (Class of assay: confirmatory) [Related pubchem assays: 1850, 1864, 1985 ];CHEMBL1201862;Default value - Target has yet to be curated;U;2252;7;CHEMBL612545;;
CLD0;confirmatory;;CHEMBL1613927;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Validation Assay for Inhibitors of Ubiquitin-specific Protease USP2a Using CHOP2 as the Reporter. (Class of assay: confirmatory) [Related pubchem assays: 2281 (Summary of qHTS Assay for Inhibitors of Ubiquitin-specific Protease USP2a)];CHEMBL1201862;Direct protein target assigned;D;463106;7;CHEMBL1293227;;
CLD0;confirmatory;;CHEMBL1613928;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: Confirmation qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1). (Class of assay: confirmatory) [Related pubchem assays: 593 (Fluorescein region spectral profiling screen), 594 (Rhodamine region spectral profiling screen), 2367 (Probe Development Summary for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1)), 2353 (qHTS Validation Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1)), 2549 (qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1))];CHEMBL1201862;Direct protein target assigned;D;2708;7;CHEMBL1293236;;
CLD0;confirmatory;;CHEMBL1613941;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: Validation screen for small molecules that induce DNA re-replication in MCF 10A normal breast cells. (Class of assay: confirmatory) ;CHEMBL1201862;Direct protein target assigned;D;463097;7;CHEMBL1293278;;
CLD0;confirmatory;;CHEMBL1614019;[];Drosophila;[];;;7215.0;;;F;Functional;BAO_0000019;assay format;;Default value - Target unknown or has yet to be assigned;0;PUBCHEM_BIOASSAY: qHTS Assay for Lipid Storage Modulators. (Class of assay: confirmatory) ;CHEMBL1201862;Default value - Target has yet to be curated;U;1519;7;CHEMBL612545;;
CLD0;confirmatory;;CHEMBL1614034;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Identification of Small Molecule Antagonists for Thrombopoietin (TPO) Signaling Pathway. (Class of assay: confirmatory) [Related pubchem assays: 917 ];CHEMBL1201862;Direct protein target assigned;D;918;7;CHEMBL1293256;;
CLD0;;;CHEMBL1614670;[];Homo sapiens;[];;;9606.0;In vivo;;A;ADME;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Volume of distribution at steady state in human after iv administration;CHEMBL1614632;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
CLD0;;;CHEMBL1614671;[];Homo sapiens;[];;;9606.0;In vivo;;A;ADME;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Clearance in human after iv administration;CHEMBL1614632;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
CLD0;;;CHEMBL1614672;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Fraction unbound in human after iv administration;CHEMBL1614632;Non-molecular target assigned;N;;1;CHEMBL3879801;;
CLD0;;;CHEMBL1614673;[];Homo sapiens;[];;;9606.0;In vivo;;A;ADME;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Mean residence time in human after iv administration;CHEMBL1614632;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
CLD0;;;CHEMBL1614674;[];Homo sapiens;[];;;9606.0;In vivo;;A;ADME;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Half life in human after iv administration;CHEMBL1614632;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
CLD0;;;CHEMBL1654778;[];Mycobacterium smegmatis;[];;;1772.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Antimycobacterial activity against Mycobacterium smegmatis grown in Luria-Bertani broth medium assessed as growth inhibition in mid-logarithmic phase by spectrophotometry;CHEMBL1649296;Non-molecular target assigned;N;;1;CHEMBL613088;;
CLD0;;;CHEMBL1654779;[];Mycobacterium smegmatis;[];;;1772.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Antimycobacterial activity against Mycobacterium smegmatis grown in carbon-limited broth medium assessed as growth inhibition in mid-logarithmic phase by spectrophotometry;CHEMBL1649296;Non-molecular target assigned;N;;1;CHEMBL613088;;
CLD0;;;CHEMBL1654780;[];Mycobacterium smegmatis;[];;;1772.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Antimycobacterial activity against Mycobacterium smegmatis grown in nitrogen -limited broth medium assessed as growth inhibition in mid-logarithmic phase by spectrophotometry;CHEMBL1649296;Non-molecular target assigned;N;;1;CHEMBL613088;;
CLD0;;;CHEMBL1654781;[];Mycobacterium smegmatis;[];;;1772.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Antimycobacterial activity against Mycobacterium smegmatis grown in Luria-Bertani broth medium assessed as growth inhibition in mid-logarithmic phase by GFP-based fluorescence assay;CHEMBL1649296;Non-molecular target assigned;N;;1;CHEMBL613088;;
CLD0;;;CHEMBL1654782;[];Mycobacterium smegmatis;[];;;1772.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Antimycobacterial activity against Mycobacterium smegmatis grown in carbon-limited broth medium assessed as growth inhibition in mid-logarithmic phase by GFP-based fluorescence assay;CHEMBL1649296;Non-molecular target assigned;N;;1;CHEMBL613088;;
CLD0;;;CHEMBL1654783;[];Mycobacterium smegmatis;[];;;1772.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;Antimycobacterial activity against Mycobacterium smegmatis grown in nitrogen -limited broth medium assessed as growth inhibition in mid-logarithmic phase by GFP-based fluorescence assay;CHEMBL1649296;Non-molecular target assigned;N;;1;CHEMBL613088;;
CLD0;;;CHEMBL1663502;[];Homo sapiens;[];;;9606.0;;Intestine;A;ADME;BAO_0000221;tissue-based format;;Default value - Target unknown or has yet to be assigned;0;Drug absorption in human assessed as human intestinal absorption rate;CHEMBL1649380;Default value - Target has yet to be curated;U;;1;CHEMBL612558;CHEMBL3638176;
CLD0;;;CHEMBL1697722;[];;[];;;;;;A;ADME;BAO_0000019;assay format;;Target assigned is non-molecular;1;Literature-mined public compounds from Greene et al multi-species hepatotoxicity modelling dataset;CHEMBL1697692;Non-molecular target assigned;N;;1;CHEMBL1697861;;
CLD0;;;CHEMBL1697730;[];Homo sapiens;[];;;9606.0;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;Human drug-induced liver injury (DILI) modelling dataset from Ekins et al;CHEMBL1697723;Non-molecular target assigned;N;;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1697778;[];Homo sapiens;[];;;9606.0;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in humans;CHEMBL1697731;Non-molecular target assigned;N;;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1697779;[];Rodentia;[];;;9989.0;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in rodents;CHEMBL1697731;Non-molecular target assigned;N;;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1697780;[];;[];;;;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in non-rodents;CHEMBL1697731;Non-molecular target assigned;N;;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1697797;[];Homo sapiens;[];;;9606.0;;Liver;A;ADME;BAO_0000221;tissue-based format;;Target assigned is non-molecular;1;FDA HLAED, liver enzyme composite activity;CHEMBL1697781;Non-molecular target assigned;N;;1;CHEMBL1697861;CHEMBL3559723;
CLD0;;;CHEMBL1697798;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000019;assay format;;Target assigned is non-molecular;1;FDA HLAED, alkaline phosphatase increase;CHEMBL1697781;Non-molecular target assigned;N;;1;CHEMBL1697861;;
CLD0;;;CHEMBL1697799;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000019;assay format;;Target assigned is non-molecular;1;FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase;CHEMBL1697781;Non-molecular target assigned;N;;1;CHEMBL1697861;;
CLD0;;;CHEMBL1697800;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000019;assay format;;Target assigned is non-molecular;1;FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase;CHEMBL1697781;Non-molecular target assigned;N;;1;CHEMBL1697861;;
CLD0;;;CHEMBL1697801;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000019;assay format;;Target assigned is non-molecular;1;FDA HLAED, lactate dehydrogenase (LDH) increase;CHEMBL1697781;Non-molecular target assigned;N;;1;CHEMBL1697861;;
CLD0;;;CHEMBL1697802;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000019;assay format;;Target assigned is non-molecular;1;FDA HLAED, gamma-glutamyl transferase (GGT) increase;CHEMBL1697781;Non-molecular target assigned;N;;1;CHEMBL1697861;;
CLD0;confirmatory;;CHEMBL1738023;[];;[];;;;;;F;Functional;BAO_0000019;assay format;;Default value - Target unknown or has yet to be assigned;0;PUBCHEM_BIOASSAY: Primary and Confirmatory Screening for Inhibitors of Bacterial Capsule Biogenesis. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID488970];CHEMBL1201862;Default value - Target has yet to be curated;U;488966;7;CHEMBL612545;;
CLD0;confirmatory;;CHEMBL1738312;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000019;assay format;;Direct single protein target assigned;9;PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of BAZ2B. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504391];CHEMBL1201862;Direct protein target assigned;D;504333;7;CHEMBL1741220;;
CLD0;confirmatory;Jurkat;CHEMBL1738369;[];;[];;;;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307526;Default value - Target unknown or has yet to be assigned;0;PUBCHEM_BIOASSAY: Dose response confirmation of uHTS chemical inhibitors of T-cell specific antigen receptor-induced NF-kB activation in a Jurkat cell line using a luminescence assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID435003, AID435012, AID465];CHEMBL1201862;Default value - Target has yet to be curated;U;489035;7;CHEMBL612545;;
